Training DQN - Running untill 100 consecutive successes with low epsilon...
Episode 1: Reward=-124.2, Steps=275, Eps=0.995, Streak=0, Success=False
Episode 700: Reward=97.9, Steps=43, Eps=0.100, Streak=19, Success=True
Episode 701: Reward=98.8, Steps=26, Eps=0.100, Streak=20, Success=True
Episode 702: Reward=98.5, Steps=32, Eps=0.100, Streak=21, Success=True
Episode 703: Reward=97.5, Steps=52, Eps=0.100, Streak=22, Success=True
Episode 704: Reward=98.7, Steps=27, Eps=0.100, Streak=23, Success=True
Episode 705: Reward=98.7, Steps=28, Eps=0.100, Streak=24, Success=True
Episode 706: Reward=48.5, Steps=81, Eps=0.100, Streak=25, Success=True
Episode 707: Reward=98.5, Steps=32, Eps=0.100, Streak=26, Success=True
Episode 708: Reward=98.5, Steps=32, Eps=0.100, Streak=27, Success=True
Episode 709: Reward=98.5, Steps=32, Eps=0.100, Streak=28, Success=True
Episode 710: Reward=98.0, Steps=40, Eps=0.100, Streak=29, Success=True
Episode 711: Reward=97.5, Steps=52, Eps=0.100, Streak=30, Success=True
Episode 712: Reward=98.8, Steps=26, Eps=0.100, Streak=31, Success=True
Episode 713: Reward=98.0, Steps=42, Eps=0.100, Streak=32, Success=True
Episode 714: Reward=98.8, Steps=25, Eps=0.100, Streak=33, Success=True
Episode 715: Reward=97.0, Steps=62, Eps=0.100, Streak=34, Success=True
Episode 716: Reward=95.9, Steps=83, Eps=0.100, Streak=35, Success=True
Episode 717: Reward=95.5, Steps=92, Eps=0.100, Streak=36, Success=True
Episode 718: Reward=97.5, Steps=50, Eps=0.100, Streak=37, Success=True
Episode 719: Reward=97.5, Steps=50, Eps=0.100, Streak=38, Success=True
Episode 720: Reward=98.5, Steps=30, Eps=0.100, Streak=39, Success=True
Episode 721: Reward=98.7, Steps=28, Eps=0.100, Streak=40, Success=True
Episode 722: Reward=98.7, Steps=27, Eps=0.100, Streak=41, Success=True
Episode 723: Reward=98.7, Steps=27, Eps=0.100, Streak=42, Success=True
Episode 724: Reward=98.0, Steps=41, Eps=0.100, Streak=43, Success=True
Episode 725: Reward=98.6, Steps=29, Eps=0.100, Streak=44, Success=True
Episode 726: Reward=98.7, Steps=28, Eps=0.100, Streak=45, Success=True
Episode 727: Reward=98.5, Steps=30, Eps=0.100, Streak=46, Success=True
Episode 728: Reward=98.7, Steps=27, Eps=0.100, Streak=47, Success=True
Episode 729: Reward=98.5, Steps=30, Eps=0.100, Streak=48, Success=True
Episode 730: Reward=98.5, Steps=32, Eps=0.100, Streak=49, Success=True
Episode 731: Reward=95.8, Steps=85, Eps=0.100, Streak=50, Success=True
Episode 732: Reward=97.8, Steps=44, Eps=0.100, Streak=51, Success=True
Episode 733: Reward=97.7, Steps=47, Eps=0.100, Streak=52, Success=True
Episode 734: Reward=98.7, Steps=28, Eps=0.100, Streak=53, Success=True
Episode 735: Reward=98.5, Steps=30, Eps=0.100, Streak=54, Success=True
Episode 736: Reward=98.5, Steps=30, Eps=0.100, Streak=55, Success=True
Episode 737: Reward=98.5, Steps=32, Eps=0.100, Streak=56, Success=True
Episode 738: Reward=98.8, Steps=26, Eps=0.100, Streak=57, Success=True
Episode 739: Reward=97.2, Steps=56, Eps=0.100, Streak=58, Success=True
Episode 740: Reward=98.5, Steps=32, Eps=0.100, Streak=59, Success=True
Episode 741: Reward=98.2, Steps=36, Eps=0.100, Streak=60, Success=True
Episode 742: Reward=96.5, Steps=72, Eps=0.100, Streak=61, Success=True
Episode 743: Reward=98.5, Steps=32, Eps=0.100, Streak=62, Success=True
Episode 744: Reward=98.8, Steps=25, Eps=0.100, Streak=63, Success=True
Episode 745: Reward=98.2, Steps=36, Eps=0.100, Streak=64, Success=True
Episode 746: Reward=98.5, Steps=30, Eps=0.100, Streak=65, Success=True
Episode 747: Reward=98.3, Steps=34, Eps=0.100, Streak=66, Success=True
Episode 748: Reward=98.8, Steps=26, Eps=0.100, Streak=67, Success=True
Episode 749: Reward=98.7, Steps=28, Eps=0.100, Streak=68, Success=True
Episode 750: Reward=80.4, Steps=69, Eps=0.100, Streak=69, Success=True
Episode 751: Reward=98.8, Steps=25, Eps=0.100, Streak=70, Success=True
Episode 752: Reward=98.5, Steps=30, Eps=0.100, Streak=71, Success=True
Episode 753: Reward=97.8, Steps=46, Eps=0.100, Streak=72, Success=True
Episode 754: Reward=98.2, Steps=37, Eps=0.100, Streak=73, Success=True
Episode 755: Reward=97.2, Steps=39, Eps=0.100, Streak=74, Success=True
Episode 756: Reward=98.2, Steps=36, Eps=0.100, Streak=75, Success=True
Episode 757: Reward=98.5, Steps=30, Eps=0.100, Streak=76, Success=True
Episode 758: Reward=97.8, Steps=46, Eps=0.100, Streak=77, Success=True
Episode 759: Reward=97.3, Steps=55, Eps=0.100, Streak=78, Success=True
Episode 760: Reward=89.5, Steps=96, Eps=0.100, Streak=79, Success=True
Episode 761: Reward=98.2, Steps=36, Eps=0.100, Streak=80, Success=True
Episode 762: Reward=97.6, Steps=49, Eps=0.100, Streak=81, Success=True
Episode 763: Reward=98.3, Steps=35, Eps=0.100, Streak=82, Success=True
Episode 764: Reward=98.2, Steps=36, Eps=0.100, Streak=83, Success=True
Episode 765: Reward=98.8, Steps=26, Eps=0.100, Streak=84, Success=True
Episode 766: Reward=98.7, Steps=28, Eps=0.100, Streak=85, Success=True
Episode 767: Reward=95.9, Steps=83, Eps=0.100, Streak=86, Success=True
Episode 768: Reward=98.0, Steps=42, Eps=0.100, Streak=87, Success=True
Episode 769: Reward=95.4, Steps=93, Eps=0.100, Streak=88, Success=True
Episode 770: Reward=97.5, Steps=52, Eps=0.100, Streak=89, Success=True
Episode 771: Reward=97.0, Steps=62, Eps=0.100, Streak=90, Success=True
Episode 772: Reward=98.5, Steps=32, Eps=0.100, Streak=91, Success=True
Episode 773: Reward=98.0, Steps=40, Eps=0.100, Streak=92, Success=True
Episode 774: Reward=98.8, Steps=26, Eps=0.100, Streak=93, Success=True
Episode 775: Reward=98.2, Steps=36, Eps=0.100, Streak=94, Success=True
Episode 776: Reward=97.6, Steps=49, Eps=0.100, Streak=95, Success=True
Episode 777: Reward=96.5, Steps=72, Eps=0.100, Streak=96, Success=True
Episode 778: Reward=98.5, Steps=30, Eps=0.100, Streak=97, Success=True
Episode 779: Reward=84.9, Steps=55, Eps=0.100, Streak=98, Success=True
Episode 780: Reward=98.6, Steps=29, Eps=0.100, Streak=99, Success=True
Episode 781: Reward=98.2, Steps=38, Eps=0.100, Streak=100, Success=True
Training Complete: 100 consecutive successes achieved!
Model saved to results/exp_20260108_183524/dqn_model.pth
Plot saved to results/exp_20260108_183524/training_plot.png
