Training DQN - Running untill 100 consecutive successes with low epsilon...
Episode 1: Reward=-102.3, Steps=48, Eps=0.995, Streak=0, Success=False
Episode 2094: Reward=96.9, Steps=63, Eps=0.100, Streak=79, Success=True
Episode 2095: Reward=98.3, Steps=35, Eps=0.100, Streak=80, Success=True
Episode 2096: Reward=97.2, Steps=57, Eps=0.100, Streak=81, Success=True
Episode 2097: Reward=98.4, Steps=33, Eps=0.100, Streak=82, Success=True
Episode 2098: Reward=95.4, Steps=93, Eps=0.100, Streak=83, Success=True
Episode 2099: Reward=90.9, Steps=183, Eps=0.100, Streak=84, Success=True
Episode 2100: Reward=95.7, Steps=87, Eps=0.100, Streak=85, Success=True
Episode 2101: Reward=98.5, Steps=31, Eps=0.100, Streak=86, Success=True
Episode 2102: Reward=95.0, Steps=101, Eps=0.100, Streak=87, Success=True
Episode 2103: Reward=96.9, Steps=63, Eps=0.100, Streak=88, Success=True
Episode 2104: Reward=98.0, Steps=41, Eps=0.100, Streak=89, Success=True
Episode 2105: Reward=97.5, Steps=51, Eps=0.100, Streak=90, Success=True
Episode 2106: Reward=98.5, Steps=31, Eps=0.100, Streak=91, Success=True
Episode 2107: Reward=98.4, Steps=33, Eps=0.100, Streak=92, Success=True
Episode 2108: Reward=98.1, Steps=39, Eps=0.100, Streak=93, Success=True
Episode 2109: Reward=98.7, Steps=27, Eps=0.100, Streak=94, Success=True
Episode 2110: Reward=97.9, Steps=43, Eps=0.100, Streak=95, Success=True
Episode 2111: Reward=97.1, Steps=59, Eps=0.100, Streak=96, Success=True
Episode 2112: Reward=98.7, Steps=27, Eps=0.100, Streak=97, Success=True
Episode 2113: Reward=98.5, Steps=31, Eps=0.100, Streak=98, Success=True
Episode 2114: Reward=98.6, Steps=29, Eps=0.100, Streak=99, Success=True
Episode 2115: Reward=98.7, Steps=27, Eps=0.100, Streak=100, Success=True
Training Complete: 100 consecutive successes achieved!
Model saved to results/exp_20251228_235458/dqn_model.pth
Plot saved to results/exp_20251228_235458/training_plot.png
